/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_24_503.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_24_503.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_24_503.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_24_607.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_24_607.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_24_607.jpg, 0, 1, 0, 30.19034
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_24_713.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_24_713.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_24_713.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_24_817.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_24_817.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_24_817.jpg, 0.226539, 1, 0, 30.17839
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_24_919.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_24_919.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_24_919.jpg, 0.04851329, 1, 0, 30.1906
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_25_028.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_25_028.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_25_028.jpg, 0, 1, 0, 30.18999
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_25_134.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_25_134.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_25_134.jpg, 0, 1, 0, 30.19025
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_25_237.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_25_237.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_25_237.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_25_340.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_25_340.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_25_340.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_25_447.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_25_447.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_25_447.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_25_553.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_25_553.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_25_553.jpg, 0, 1, 0, 30.19016
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_25_657.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_25_657.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_25_657.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_25_757.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_25_757.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_25_757.jpg, 0, 1, 0, 30.19026
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_25_862.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_25_862.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_25_862.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_25_964.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_25_964.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_25_964.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_26_101.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_26_101.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_26_101.jpg, 0, 1, 0, 30.19027
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_26_208.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_26_208.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_26_208.jpg, 0.06867599, 1, 0, 30.18918
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_26_314.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_26_314.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_26_314.jpg, 0.0492332, 1, 0, 30.19006
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_26_432.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_26_432.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_26_432.jpg, 0, 1, 0, 30.19016
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_26_540.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_26_540.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_26_540.jpg, 0, 1, 0, 30.19027
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_26_662.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_26_662.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_26_662.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_26_763.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_26_763.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_26_763.jpg, 0.2134859, 1, 0, 30.17815
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_26_879.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_26_879.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_26_879.jpg, 0, 1, 0, 30.19008
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_26_988.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_26_988.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_26_988.jpg, 0, 1, 0, 30.19027
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_27_088.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_27_088.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_27_088.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_27_197.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_27_197.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_27_197.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_27_302.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_27_302.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_27_302.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_27_403.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_27_403.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_27_403.jpg, 0, 1, 0, 30.19027
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_27_505.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_27_505.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_27_505.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_27_613.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_27_613.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_27_613.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_27_713.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_27_713.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_27_713.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_27_818.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_27_818.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_27_818.jpg, 0, 1, 0, 30.19026
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_27_920.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_27_920.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_27_920.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_28_029.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_28_029.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_28_029.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_28_130.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_28_130.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_28_130.jpg, 0.2394841, 1, 0, 30.17496
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_28_231.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_28_231.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_28_231.jpg, 0, 1, 0, 30.18964
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_28_349.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_28_349.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_28_349.jpg, 0, 1, 0, 30.19026
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_28_449.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_28_449.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_28_449.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_28_555.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_28_555.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_28_555.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_28_661.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_28_661.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_28_661.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_28_765.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_28_765.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_28_765.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_28_870.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_28_870.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_28_870.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_28_972.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_28_972.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_28_972.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_29_073.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_29_073.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_29_073.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_29_181.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_29_181.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_29_181.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_29_290.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_29_290.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_29_290.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_29_398.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_29_398.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_29_398.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_29_501.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_29_501.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_29_501.jpg, 0, 1, 0, 30.19023
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_29_606.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_29_606.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_29_606.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_29_706.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_29_706.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_29_706.jpg, 0, 1, 0, 30.19035
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_29_813.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_29_813.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_29_813.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_29_921.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_29_921.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_29_921.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_30_027.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_30_027.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_30_027.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_30_128.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_30_128.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_30_128.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_30_229.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_30_229.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_30_229.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_30_331.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_30_331.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_30_331.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_30_439.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_30_439.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_30_439.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_30_544.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_30_544.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_30_544.jpg, 0.01875865, 1, 0, 30.19087
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_30_649.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_30_649.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_30_649.jpg, 0, 1, 0, 30.19025
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_30_751.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_30_751.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_30_751.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_30_858.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_30_858.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_30_858.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_30_964.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_30_964.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_30_964.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_31_066.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_31_066.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_31_066.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_31_167.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_31_167.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_31_167.jpg, 0.1015198, 1, 0, 30.18594
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_31_273.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_31_273.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_31_273.jpg, 0, 1, 0, 30.19022
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_31_374.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_31_374.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_31_374.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_31_483.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_31_483.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_31_483.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_31_583.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_31_583.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_31_583.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_31_688.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_31_688.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_31_688.jpg, 0.068259, 1, 0, 30.18918
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_31_801.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_31_801.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_31_801.jpg, 0.2743378, 1, 0, 30.17946
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_31_908.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_31_908.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_31_908.jpg, 0, 1, 0, 30.18764
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_32_017.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_32_017.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_32_017.jpg, 0, 1, 0, 30.19013
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_32_117.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_32_117.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_32_117.jpg, 0, 1, 0, 30.19025
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_32_223.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_32_223.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_32_223.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_32_325.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_32_325.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_32_325.jpg, 0, 1, 0, 30.19023
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_32_434.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_32_434.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_32_434.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_32_539.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_32_539.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_32_539.jpg, 0, 1, 0, 30.19033
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_32_671.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_32_671.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_32_671.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_32_771.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_32_771.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_32_771.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_32_874.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_32_874.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_32_874.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_32_978.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_32_978.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_32_978.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_33_082.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_33_082.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_33_082.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_33_190.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_33_190.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_33_190.jpg, 0.198825, 1, 0, 30.18042
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_33_298.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_33_298.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_33_298.jpg, 0, 1, 0, 30.19012
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_33_402.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_33_402.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_33_402.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_33_510.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_33_510.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_33_510.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_33_620.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_33_620.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_33_620.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_33_721.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_33_721.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_33_721.jpg, 0, 1, 0, 30.19034
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_33_826.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_33_826.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_33_826.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_33_934.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_33_934.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_33_934.jpg, 0, 1, 0, 30.19019
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_34_038.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_34_038.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_34_038.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_34_139.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_34_139.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_34_139.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_34_248.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_34_248.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_34_248.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_34_354.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_34_354.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_34_354.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_34_454.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_34_454.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_34_454.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_30_34_562.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_30_34_562.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_30_34_562.jpg, 0, 1, 0, 30.19031
